nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,avg_ankle_height,performance
1.0104119777679443,0.0752961561083793,-0.4102815687656402,1.01753830909729,0.0546107180416584,-0.3972910046577453,1.0224837064743042,0.0593273006379604,-0.3973321616649627,1.0291495323181152,0.0756703093647956,-0.3974336981773376,1.0072662830352783,0.0493773408234119,-0.4007919728755951,1.0034115314483645,0.0478537231683731,-0.4009091258049011,0.9995177388191224,0.0459361597895622,-0.401067167520523,1.031977891921997,0.0804781168699264,-0.2867367267608642,0.9928439259529114,0.0405390225350856,-0.3019151985645294,1.0101168155670166,0.0906567573547363,-0.3645210266113281,0.9992254376411438,0.0839084759354591,-0.369190901517868,1.042561650276184,0.1660685092210769,-0.1960700154304504,0.9446479082107544,0.1069562137126922,-0.2112877666950225,1.033725023269653,0.2877264618873596,-0.2309608906507492,0.9032455682754515,0.2229921817779541,-0.2430886328220367,1.0015709400177002,0.3037191033363342,-0.3966930508613586,0.9335682988166808,0.2625230848789215,-0.3775835931301117,0.9949148893356324,0.3263188302516937,-0.4394649565219879,0.9473732113838196,0.2793644368648529,-0.4145595133304596,0.9947481155395508,0.3072893917560577,-0.4512885212898254,0.9542559385299684,0.2609445452690124,-0.4246632158756256,0.9948241114616394,0.2995337843894958,-0.4059836864471435,0.9513376951217652,0.2531816363334656,-0.3824752867221832,0.9864978790283204,0.352498322725296,-0.003250041976571,0.9331573247909546,0.3401913642883301,0.0032338672317564,0.982922911643982,0.4872882962226867,-0.1073280721902847,0.926006317138672,0.4920422732830047,-0.0297266878187656,0.9707437753677368,0.6435831785202026,0.052488125860691,0.9261676669120787,0.6439827680587769,0.1367164403200149,0.9625849723815918,0.6664536595344543,0.0612108893692493,0.9324286580085754,0.6710485816001892,0.1454663872718811,0.9863637685775756,0.6983062028884888,-0.062982864677906,0.9034309387207032,0.6901019215583801,0.0199555624276399,0.28411696851253504,1
1.0129185914993286,0.0811300575733184,-0.4037920534610748,1.0187530517578125,0.0611184649169445,-0.3901711106300354,1.0225014686584473,0.0632931962609291,-0.3902107179164886,1.0293656587600708,0.08040452003479,-0.3903022408485412,1.0095531940460205,0.0555851310491561,-0.3952621817588806,1.0058019161224363,0.0536125227808952,-0.3953765332698822,1.0019880533218384,0.0512651726603508,-0.3955362439155578,1.0313022136688232,0.084578551352024,-0.2808997631072998,0.9938970804214478,0.0452915392816066,-0.3032482266426086,1.0112206935882568,0.0947773903608322,-0.3577731549739837,1.0012328624725342,0.0882359817624092,-0.3654997646808624,1.0398199558258057,0.1741709411144256,-0.1911168247461319,0.9446238279342652,0.1113944724202156,-0.2202063500881195,1.0302472114562988,0.2943582832813263,-0.1809327155351638,0.9058479070663452,0.2285934835672378,-0.2566797435283661,1.004788875579834,0.3338408172130584,-0.3180125057697296,0.9361047744750975,0.2651249468326568,-0.3952357172966003,1.006145715713501,0.3644005954265594,-0.3566862344741821,0.9499216079711914,0.2811023592948913,-0.4346835017204284,1.0051051378250122,0.3478926420211792,-0.3790171146392822,0.9570122957229614,0.2633841633796692,-0.4466681480407715,1.0036370754241943,0.337061196565628,-0.3313515186309814,0.9539225697517396,0.2558666169643402,-0.4013524651527405,0.9856837391853333,0.3576145470142364,0.000641152379103,0.9330007433891296,0.3439737856388092,-0.0006030558724887,0.9829500913619996,0.488972544670105,-0.0771844387054443,0.9262523651123048,0.4927997887134552,-0.0116662140935659,0.970887005329132,0.643301248550415,0.1092985421419143,0.9252011179924012,0.6433083415031433,0.1686768680810928,0.962572693824768,0.6659922003746033,0.1195739954710006,0.9312914609909058,0.6693918704986572,0.1814632564783096,0.985533893108368,0.6979586482048035,-0.0005894476198591,0.9034664034843444,0.689450204372406,0.0504289045929908,0.3056384027004242,2
1.0131937265396118,0.0850121155381202,-0.4005607962608337,1.018959641456604,0.0635547041893005,-0.3870179951190948,1.0223788022994995,0.0652956143021583,-0.3870567083358764,1.0298054218292236,0.0845628678798675,-0.3871437609195709,1.0098035335540771,0.0573326125741004,-0.3920051157474518,1.0059493780136108,0.0556348636746406,-0.3921168446540832,1.0020736455917358,0.053531989455223,-0.3922727406024933,1.0310323238372805,0.088068351149559,-0.2804154753684997,0.9940112233161926,0.0483848713338375,-0.298919528722763,1.0115432739257812,0.0988739579916,-0.3544343113899231,1.0012534856796265,0.0926276445388794,-0.3618590533733368,1.0398727655410769,0.1748534888029098,-0.1843979358673095,0.944711208343506,0.1153596490621566,-0.2129557579755783,1.0331114530563354,0.2957994341850281,-0.1814353764057159,0.9079047441482544,0.2345409244298935,-0.2460076510906219,1.0086323022842407,0.3439142405986786,-0.3367413878440857,0.9374616742134094,0.2688141465187073,-0.386457085609436,1.0044254064559937,0.376518040895462,-0.3784812092781067,0.9516469836235046,0.2838842272758484,-0.4265096187591553,1.000499963760376,0.3644960522651672,-0.3931695520877838,0.9583334922790528,0.2658074200153351,-0.4382115304470062,1.0005818605422974,0.3486961722373962,-0.3485173881053924,0.9547873735427856,0.2585169970989227,-0.3922253549098968,0.986530601978302,0.355547696352005,0.0025063971988856,0.933385968208313,0.3430336117744446,-0.002449887804687,0.9844701886177064,0.4870339632034302,-0.1741766333580017,0.9266728162765504,0.4920141398906708,-0.0804778933525085,0.9721803665161132,0.6433440446853638,-0.0206012092530727,0.9246834516525269,0.6430238485336304,0.0866847112774849,0.9625821113586426,0.6660276651382446,-0.012776056304574,0.9299811124801636,0.668944776058197,0.0957522913813591,0.9856065511703492,0.6979941129684448,-0.141628235578537,0.9041796922683716,0.6878955364227295,-0.0334646478295326,0.31515173614025116,2
1.0130343437194824,0.0902577266097068,-0.3999474346637726,1.0189197063446045,0.0695288404822349,-0.3856809437274933,1.022212266921997,0.0706801488995552,-0.3857157230377197,1.0296063423156738,0.0876954421401023,-0.3858025670051574,1.0096982717514038,0.0639878064393997,-0.3910382091999054,1.005853295326233,0.0618342943489551,-0.3911401033401489,1.0019965171813965,0.059492889791727,-0.3912666440010071,1.0308034420013428,0.0918555334210395,-0.2771981060504913,0.9940177202224731,0.0533095635473728,-0.2981166839599609,1.0114473104476929,0.1044021844863891,-0.353945791721344,1.001144289970398,0.097427599132061,-0.3616467118263244,1.0392253398895264,0.1788689494132995,-0.1876753717660904,0.9448993802070618,0.1197606176137924,-0.214573934674263,1.0345944166183472,0.2985700964927673,-0.1855547726154327,0.9106621742248536,0.2408014684915542,-0.2552668154239654,1.008202075958252,0.3542801439762115,-0.3438997268676758,0.940068542957306,0.2726982235908508,-0.3997271060943603,1.004184603691101,0.3889331817626953,-0.3840911090373993,0.9543150067329408,0.2867780923843384,-0.4415248334407806,0.9979097247123718,0.3787301480770111,-0.4118455350399017,0.9613198041915894,0.2690699994564056,-0.4535844922065735,0.998003363609314,0.3641876578330993,-0.3512903153896332,0.957637906074524,0.2621689438819885,-0.4059630930423736,0.9865593910217284,0.3572400510311126,0.0029747444204986,0.9335430860519408,0.3445192277431488,-0.002923782216385,0.9853848218917848,0.4869614839553833,-0.158438354730606,0.9268165826797484,0.4924496412277221,-0.041482426226139,0.9739351272583008,0.6435064673423767,-0.0153376087546348,0.9242876172065736,0.6419599056243896,0.1239140853285789,0.962884783744812,0.6660314798355103,-0.0079268179833889,0.929793655872345,0.6678658723831177,0.1329654455184936,0.9858002662658693,0.6976966261863708,-0.1322483122348785,0.904239296913147,0.6876763105392456,0.0117225078865885,0.3239000737667084,2
1.0137805938720703,0.0979387685656547,-0.4148928225040436,1.0191458463668823,0.0756300166249275,-0.3996754288673401,1.02551007270813,0.0904561281204223,-0.3997079133987427,1.0300925970077517,0.0947904661297798,-0.3997992873191833,1.010133981704712,0.0691714063286781,-0.4074750542640686,1.006443738937378,0.0667048245668411,-0.4075700342655182,1.0028460025787354,0.0638385266065597,-0.4076703488826751,1.030520796775818,0.0965601503849029,-0.2849468290805816,0.9946223497390748,0.0581070631742477,-0.3188650012016296,1.0119138956069946,0.1109357625246048,-0.3675671815872192,1.001638650894165,0.1027873754501342,-0.377921462059021,1.0390108823776243,0.1803447306156158,-0.1988700032234192,0.9453258514404296,0.1232057064771652,-0.2340000569820404,1.0361872911453247,0.3020528256893158,-0.2012135535478592,0.9131352305412292,0.2468432933092117,-0.2703360915184021,1.008023023605347,0.3585999310016632,-0.346934974193573,0.9434438943862916,0.2774098813533783,-0.3987706005573272,1.003422737121582,0.3935443460941314,-0.3931256830692291,0.9607287645339966,0.2919761538505554,-0.4394821524620056,0.9964434504508972,0.3835789561271667,-0.4194939136505127,0.9667145013809204,0.2737022042274475,-0.4513801634311676,0.9967203140258788,0.3694243133068084,-0.3581502139568329,0.9627752304077148,0.2674652934074402,-0.4046232104301452,0.9865906834602356,0.3577675819396972,0.0034043651539832,0.933866798877716,0.3444117903709411,-0.003345449687913,0.985371232032776,0.4866074323654175,-0.1268154829740524,0.926908791065216,0.4921463131904602,-0.0441795513033866,0.9740397334098816,0.6419238448143005,0.0225098505616188,0.924010932445526,0.6400225162506104,0.1150866150856018,0.9628965258598328,0.6646671891212463,0.030219042673707,0.9293867349624634,0.6651924252510071,0.1238224729895591,0.9848440885543824,0.6950997710227966,-0.0915003046393394,0.905254364013672,0.6863014698028564,0.0012468554778024,0.32864058017730713,2
1.0184283256530762,0.1008979156613349,-0.3795338273048401,1.0208933353424072,0.0796229168772697,-0.3624647259712219,1.0251317024230957,0.0849227607250213,-0.3624958097934723,1.0307434797286987,0.0967051163315773,-0.362571507692337,1.012297749519348,0.0735305845737457,-0.3734874725341797,1.0086569786071775,0.0708674564957618,-0.3735612034797668,1.005104422569275,0.0682233124971389,-0.3736512362957001,1.0301848649978638,0.0976839587092399,-0.2482442855834961,0.9956759214401244,0.0641966164112091,-0.2994236648082733,1.014683961868286,0.1125262901186943,-0.3333830237388611,1.0054514408111572,0.1051372662186622,-0.3480264544486999,1.0371911525726318,0.1823734045028686,-0.1749767214059829,0.9464987516403198,0.1276350319385528,-0.2261937111616134,1.0354572534561155,0.3043302595615387,-0.188635915517807,0.9166896939277648,0.2538826763629913,-0.2586011290550232,1.0069186687469482,0.3585861623287201,-0.3446190655231476,0.9495755434036256,0.2831348478794098,-0.3755437731742859,1.0015064477920532,0.3919408917427063,-0.3915252983570099,0.9677362442016602,0.2968421876430511,-0.4142886996269226,0.9953462481498718,0.3801545798778534,-0.4150238931179046,0.9742415547370912,0.2776612043380737,-0.4261967539787292,0.9954635500907898,0.3685223758220672,-0.3560754656791687,0.9709633588790894,0.2722491919994354,-0.3806109726428985,0.9867439270019532,0.3605837821960449,0.0032420139759778,0.934627652168274,0.3457362353801727,-0.0031790751963853,0.986098289489746,0.4861856997013092,-0.1383598893880844,0.927050232887268,0.4925247728824615,0.0088132610544562,0.974267303943634,0.6419768929481506,-0.0029339045286178,0.924067497253418,0.6401024460792542,0.1796527057886123,0.9626629948616028,0.6647126078605652,0.0040529770776629,0.9295794367790222,0.6652622222900391,0.1895982176065445,0.9840624928474426,0.6951598525047302,-0.1169443130493164,0.9050415754318236,0.6862800717353821,0.0767431259155273,0.32890789210796356,2
1.018401861190796,0.1037160903215408,-0.3822994828224182,1.02108633518219,0.0825046673417091,-0.3669576644897461,1.027720332145691,0.095038466155529,-0.3669944405555725,1.03138530254364,0.0990437716245651,-0.3670850396156311,1.01220965385437,0.0770279169082641,-0.3761991858482361,1.0085675716400146,0.0747322663664817,-0.3762675821781158,1.005023956298828,0.0725045576691627,-0.3763048052787781,1.0300151109695437,0.1002042591571807,-0.2546298503875732,0.9957060813903807,0.0693871974945068,-0.3013380765914917,1.0151989459991455,0.1161034405231475,-0.334740400314331,1.005508542060852,0.1088050827383995,-0.353271871805191,1.0369346141815186,0.1841545104980468,-0.1752677708864212,0.947288990020752,0.1303809285163879,-0.2259682118892669,1.0350968837738037,0.3066932559013366,-0.1994877159595489,0.9191383123397828,0.2564742863178253,-0.2701136767864227,1.005845546722412,0.3641937375068664,-0.3558861017227173,0.9556105732917786,0.2863506972789764,-0.3831811547279358,1.0005042552947998,0.3962100446224212,-0.4044669568538666,0.9739171862602234,0.3008613288402557,-0.4223892092704773,0.9918120503425598,0.38727468252182,-0.4235820174217224,0.9810916781425476,0.282204806804657,-0.4315425753593445,0.9934606552124025,0.3751411139965057,-0.3665812909603119,0.9780572652816772,0.276822030544281,-0.3872390389442444,0.9879624247550964,0.361282616853714,0.0033556341659277,0.93584144115448,0.3458102643489837,-0.003274593502283,0.9885841608047484,0.4830213785171509,-0.1704425513744354,0.927527904510498,0.4891299903392792,-0.1010610088706016,0.9742730855941772,0.6419116258621216,-0.0348380021750927,0.9241043329238892,0.6405874490737915,0.0371802262961864,0.9621731638908386,0.6647299528121948,-0.0281091071665287,0.9293394088745116,0.6669319272041321,0.0439440347254276,0.982540488243103,0.6950091123580933,-0.1497872024774551,0.9051163792610168,0.686413049697876,-0.0807972848415374,0.3347397446632385,2
1.0178110599517822,0.1106277853250503,-0.4109437465667724,1.0209962129592896,0.0903444737195968,-0.3946680128574371,1.0275022983551023,0.1038154512643814,-0.3946993052959442,1.0312187671661377,0.1055402234196662,-0.3947874903678894,1.0120832920074463,0.0843771398067474,-0.4040279388427734,1.0083985328674316,0.0816070511937141,-0.4041283130645752,1.0048246383666992,0.0790526792407035,-0.4042229652404785,1.0296480655670166,0.1053616181015968,-0.2763519585132599,0.995678722858429,0.0740493163466453,-0.3187509775161743,1.0148762464523315,0.1217036172747612,-0.3622132539749145,1.005115270614624,0.1135774701833725,-0.375667005777359,1.0368032455444336,0.1856433451175689,-0.1978086531162262,0.9479978680610656,0.1326169818639755,-0.2399605512619018,1.0348179340362549,0.3098171949386596,-0.2243286371231079,0.9208399653434752,0.2590264081954956,-0.2867282032966614,1.0055491924285889,0.3670188188552856,-0.3661637008190155,0.9586779475212096,0.292051762342453,-0.3927913308143616,0.9982749223709106,0.3975938558578491,-0.4124982357025146,0.9776492118835448,0.3086445927619934,-0.4313221871852875,0.9875655174255372,0.389719545841217,-0.4291601181030273,0.9846302270889282,0.2878594398498535,-0.4401482045650482,0.9900277256965636,0.3781097829341888,-0.3759835660457611,0.9817697405815125,0.281783252954483,-0.3969117701053619,0.9890357851982116,0.3621434867382049,0.0029118391685187,0.936245322227478,0.3472789525985718,-0.0028011731337755,0.9883716702461244,0.4844616055488586,-0.1484740078449249,0.9278742074966432,0.4891610443592071,-0.1001617684960365,0.974901020526886,0.6418944597244263,-0.0074094496667385,0.924895167350769,0.6411087512969971,0.0312658995389938,0.962205410003662,0.6647955179214478,-0.0001701326546026,0.929986834526062,0.6694295406341553,0.0374947637319564,0.9828041195869446,0.6944472789764404,-0.1184343099594116,0.9046964645385742,0.686993420124054,-0.0846169292926788,0.3387894928455353,2
1.017753839492798,0.1117035895586013,-0.4005213677883148,1.020548939704895,0.0923136621713638,-0.3834412395954132,1.027118444442749,0.1029195338487625,-0.3834763169288635,1.0309584140777588,0.1047486737370491,-0.3835644125938415,1.0117961168289185,0.0863229557871818,-0.3929588198661804,1.008249282836914,0.0836930125951767,-0.393065482378006,1.0047807693481443,0.0811866000294685,-0.3931718468666076,1.0290054082870483,0.1055902764201164,-0.2674719393253326,0.9956430196762084,0.076058529317379,-0.3112946450710296,1.0147757530212402,0.1227915585041046,-0.3532754480838775,1.0049607753753662,0.1151695176959037,-0.366542100906372,1.0364913940429688,0.1873697936534881,-0.1943935602903366,0.9491203427314758,0.1337127536535263,-0.232634350657463,1.032496690750122,0.309525728225708,-0.2096511423587799,0.924091935157776,0.2599048912525177,-0.2752735912799835,1.0031410455703735,0.3709175884723663,-0.3281826376914978,0.964911162853241,0.2998959124088287,-0.3658074736595154,0.9955129623413086,0.4016157388687134,-0.3695172071456909,0.9811530113220216,0.3177288770675659,-0.4007825255393982,0.9836384057998656,0.394382894039154,-0.3867990672588348,0.989331603050232,0.2925711274147033,-0.4094752371311188,0.9855209589004515,0.3838718831539154,-0.3380177021026611,0.984907329082489,0.2886568009853363,-0.3695574104785919,0.9890151023864746,0.3637199699878692,0.0034075987059623,0.9363316297531128,0.3479005396366119,-0.0032773967832326,0.9884735941886902,0.4838493764400482,-0.1731898337602615,0.9279634356498718,0.4888497292995453,-0.1393377631902694,0.9762718081474304,0.6418971419334412,-0.0539598390460014,0.9249892234802246,0.6415269374847412,-0.0288017597049474,0.9627706408500672,0.6648989915847778,-0.0489967167377471,0.9300570487976074,0.6709778904914856,-0.024662010371685,0.9832825660705566,0.6940304636955261,-0.169173002243042,0.904667854309082,0.6872881054878235,-0.150862842798233,0.34347701072692866,2
1.0173814296722412,0.1145744025707244,-0.3842642903327942,1.020499348640442,0.0963546633720398,-0.3688473701477051,1.0270531177520752,0.1069655865430831,-0.3688803613185882,1.030872106552124,0.1084290072321891,-0.3689614534378052,1.0117095708847046,0.0902924239635467,-0.3776373267173767,1.0082002878189087,0.0875106900930404,-0.3777362108230591,1.0047190189361572,0.0848628208041191,-0.3778474926948547,1.0288875102996826,0.1091491058468818,-0.2582226097583771,0.9957493543624878,0.0795100405812263,-0.2985779941082001,1.0145719051361084,0.1253144443035125,-0.3389765620231628,1.0047380924224854,0.1185198649764061,-0.3507716059684753,1.036403775215149,0.1905693262815475,-0.1841208189725875,0.9502177238464355,0.1355528980493545,-0.2289574891328811,1.0319890975952148,0.3132451176643371,-0.1852367967367172,0.9264141321182252,0.2606372535228729,-0.2740558087825775,1.0007365942001345,0.3743644654750824,-0.2902925312519073,0.9695377349853516,0.3050898909568786,-0.3376671373844147,0.9928981065750122,0.4051649272441864,-0.3278499543666839,0.9843786358833312,0.3215813040733337,-0.3703052103519439,0.981130599975586,0.3968846499919891,-0.3438999950885772,0.9916694760322572,0.2964808344841003,-0.3792550265789032,0.9823917150497437,0.3862934410572052,-0.2991381585597992,0.9876340627670288,0.2939222157001495,-0.3412443399429321,0.9887280464172364,0.3660935163497925,0.0035215106327086,0.9363566637039183,0.3487788438796997,-0.0033849098253995,0.9885022044181824,0.4828436076641083,-0.1649042665958404,0.928227722644806,0.4885705709457397,-0.1334779858589172,0.9763635396957396,0.6428947448730469,-0.0595205053687095,0.9250953793525696,0.641936719417572,-0.031241675838828,0.9629033207893372,0.6665996313095093,-0.0559304058551788,0.9302300214767456,0.671466588973999,-0.0278182663023471,0.9834230542182922,0.6933887600898743,-0.1744156181812286,0.904671311378479,0.687366247177124,-0.1507539451122284,0.3466827422380447,2
1.016711950302124,0.1157330945134162,-0.3821318447589874,1.0200674533843994,0.0982099846005439,-0.3665390014648437,1.0269606113433838,0.1075680926442146,-0.3665700554847717,1.030236840248108,0.109054297208786,-0.3666525781154632,1.0108582973480225,0.0926329046487808,-0.3758094012737274,1.0074021816253662,0.0901813507080078,-0.3759153187274933,1.0040295124053955,0.0877797454595565,-0.3760401010513305,1.0282330513000488,0.1103142201900482,-0.2559555172920227,0.9957133531570436,0.0829560458660125,-0.2976618111133575,1.014526128768921,0.1264519691467285,-0.3369119167327881,1.004692554473877,0.1203927919268608,-0.349127322435379,1.0356791019439695,0.193265676498413,-0.1707179844379425,0.9517863988876344,0.1374914199113845,-0.2404546439647674,1.0291876792907717,0.319323182106018,-0.165150374174118,0.9298184514045716,0.2662915885448456,-0.2759464085102081,0.997250199317932,0.3760124146938324,-0.2519425749778747,0.9838608503341676,0.3177680075168609,-0.3202338814735412,0.9897254705429076,0.4060284495353699,-0.2828811407089233,1.0002511739730835,0.3282956779003143,-0.3499513268470764,0.9785969853401184,0.3971748650074005,-0.2972224652767181,1.0065503120422363,0.3066321611404419,-0.3547697961330414,0.9793447256088256,0.3866536021232605,-0.2597657740116119,1.0013105869293213,0.2996220588684082,-0.3215430080890655,0.987991452217102,0.3674553036689758,0.0093497047200798,0.936334788799286,0.3492124676704407,-0.0091343941166996,0.9912541508674622,0.4822238087654114,-0.1723634749650955,0.9285888671875,0.4867527782917022,-0.1647605001926422,0.9764348268508912,0.6429494619369507,-0.0718515217304229,0.9252797961235046,0.6419686079025269,-0.0697352588176727,0.9628077745437622,0.6666346788406372,-0.0684993118047714,0.9298516511917114,0.6716095209121704,-0.0670486614108085,0.984037220478058,0.6934388279914856,-0.1878836303949356,0.9051107168197632,0.6873958706855774,-0.1964416205883026,0.3519035130739212,2
1.0162400007247925,0.1203263625502586,-0.3727256059646606,1.0197176933288574,0.1028534471988678,-0.3578936755657196,1.0268044471740725,0.1129257306456565,-0.357937753200531,1.0300397872924805,0.1142153292894363,-0.3580219745635986,1.0103269815444946,0.0968037992715835,-0.3671068847179413,1.0069793462753296,0.0940538421273231,-0.3672097325325012,1.003761887550354,0.0913868471980094,-0.3673397898674011,1.0281188488006592,0.114312894642353,-0.247997909784317,0.9956895112991332,0.0859818756580352,-0.2890147268772125,1.014479398727417,0.1300846636295318,-0.3274672031402588,1.0046346187591553,0.1235363185405731,-0.3395176529884338,1.0351991653442385,0.1938692778348922,-0.1613783538341522,0.9520405530929564,0.1409817337989807,-0.2346572428941726,1.026767015457153,0.3170739710330963,-0.1672457754611969,0.9289822578430176,0.2681298851966858,-0.2669097781181335,0.9956081509590148,0.3751410543918609,-0.2846473753452301,0.9769266843795776,0.3175879120826721,-0.3320568799972534,0.9881671667099,0.4047927558422088,-0.3218267560005188,0.9911163449287416,0.3311827480792999,-0.3650366365909576,0.9774874448776244,0.3965921998023987,-0.3374550938606262,0.9985368847846984,0.3098413646221161,-0.3718273043632507,0.9783153533935548,0.3856704831123352,-0.2938004434108734,0.9935539960861206,0.3062365055084228,-0.3345382511615753,0.9879105687141418,0.3666266500949859,0.0101452702656388,0.9363188743591307,0.3487711250782013,-0.0099389730021357,0.9921911358833312,0.4766646921634674,-0.1818458288908004,0.9290658831596376,0.4849284291267395,-0.1661109626293182,0.9766167402267456,0.6404803991317749,-0.0722378492355346,0.9252476692199708,0.6418687701225281,-0.0634049475193023,0.9629369974136353,0.6649730801582336,-0.0678905099630355,0.928618550300598,0.6711132526397705,-0.059782613068819,0.983889937400818,0.693480372428894,-0.1910327821969986,0.9075787663459778,0.6874247193336487,-0.1928648501634597,0.3532167822122574,2
1.0150411128997805,0.1221293359994888,-0.3627030551433563,1.0189207792282104,0.1055911406874656,-0.3482721447944641,1.0263574123382568,0.1148890629410743,-0.3483194708824157,1.0291532278060913,0.1162295117974281,-0.3484074771404266,1.0091005563735962,0.0997678935527801,-0.3567816615104675,1.0057954788208008,0.0972420051693916,-0.3568734526634216,1.0027265548706057,0.0947364717721939,-0.3569983541965484,1.0276296138763428,0.1167855188250541,-0.2414880692958831,0.9954500198364258,0.0892900973558425,-0.2789289653301239,1.0140682458877563,0.1325447261333465,-0.3186861872673034,1.0040680170059204,0.1258863806724548,-0.3297327756881714,1.0349053144454956,0.1967170238494873,-0.1571008861064911,0.9532321691513062,0.1420099437236786,-0.2309902161359787,1.0259848833084106,0.316539466381073,-0.1600703597068786,0.9308496713638306,0.2690573930740356,-0.2560034394264221,0.995104432106018,0.3745859861373901,-0.2629539668560028,0.9808362126350404,0.3276464939117431,-0.3021170794963836,0.9870030283927916,0.4041987061500549,-0.2982184886932373,0.994571089744568,0.3405101597309112,-0.3322237133979797,0.9764255285263062,0.3948068022727966,-0.3138313889503479,1.0018041133880615,0.3218377232551574,-0.3393779695034027,0.9772213697433472,0.3840655088424682,-0.2718501687049866,0.9942486882209778,0.3194775581359863,-0.3043317496776581,0.9870823621749878,0.366614818572998,0.0106988027691841,0.9360774159431458,0.3486227691173553,-0.0104859266430139,0.992856502532959,0.4757165312767029,-0.1892895996570587,0.9294093251228333,0.4836418926715851,-0.1601748764514923,0.9761850237846376,0.6406389474868774,-0.1052935346961021,0.9259318113327026,0.6418404579162598,-0.0777827650308609,0.9627851247787476,0.6663132905960083,-0.1034162193536758,0.9285684823989868,0.6709899306297302,-0.0760623812675476,0.9865915179252625,0.693516731262207,-0.2256823480129242,0.9078176617622375,0.6862232685089111,-0.2046994715929031,0.358322262763977,3
